id,iq,d1,d2,d3,N,hysteresis,joule
0.5023665958789663,1.3402360877012012,-0.465390626,-0.694660872,-0.607739274,0.8421444133795165,1.463549659,1.047310696
0.0123695293338657,-0.3052250216716662,-0.003617348,0.518451899,0.169273153,-0.0822511058190601,-0.278898914,-0.451996289
0.0230831543568496,-1.3921414825221032,0.290611599,-0.144293577,0.426835843,-0.305297588527784,-0.948186216,-0.692848191
-0.4780059225363842,-0.6725798812642532,1.385058536,0.93787622,1.224969506,-1.251856313237315,-1.053503803,-0.991798821
-0.776872683592092,1.0811264633398665,-1.305874331,0.463264048,-1.449969616,0.7714541893867092,1.194843601,0.842907909
-1.439309642048891,-0.7459394397859269,-0.675368184,-1.383931253,-0.421246183,-1.0418642715290682,-1.015817451,-0.938310497
1.0586450986079836,-0.4443642294992188,-1.53698839,-0.687941583,-1.629165149,0.7717136711796201,0.061227783,-0.015552832
-1.8642788124513845,-0.1496279318438367,1.109373457,2.258094208,0.998679943,1.6411466334061215,2.179637083,3.076943393
-1.0247994760887986,-1.2949343757166714,-1.281989865,0.614524666,-1.244684884,1.018881166695304,0.080368229,1.276852761
-0.2661441577246516,-0.7408012029725314,0.864375577,0.610643013,0.915305813,-1.6685356017478354,-1.404965274,-1.116377985
-1.9789505534152885,-1.3929519287003085,0.435489851,-0.285884558,0.705817544,-1.6382493687531516,-1.385715435,-1.107846946
-0.0648197572069589,-0.9979625769844956,-1.210790245,0.635930915,-1.306130904,0.5012476209205308,-0.43564746,-0.028607955
-0.1460945173288057,-0.3516352963627204,0.000479036,-0.419299506,-0.21222178,-1.2846116018946336,-1.146879989,-1.049391301
-1.5118261283826593,0.0967348867101872,-0.187973671,-1.524392535,-0.304253984,1.3596872754299705,1.612106323,1.702956133
1.278726534761519,0.6249991255657209,-0.42509328,-0.971088058,-0.223175493,-0.544924582385242,-0.129546069,-0.543623726
-1.980118846354073,-1.292942732118998,-0.014008621,-0.57012679,0.069160339,-1.3541145974107762,-1.179729701,-1.017581136
1.3333612348545565,-0.4638078488411187,-0.252002443,0.126053485,-0.137056925,1.5652287784027996,0.917605453,0.80585096
0.9410879418774046,0.4273953254337895,1.447675641,1.032160214,1.648661337,0.8222118684025237,1.170562177,0.744831543
1.4434731844849404,1.2152570828203086,-0.727751304,0.496312757,-0.711488313,-1.1677485936594718,-0.858087992,-0.973221119
1.3544054873558615,0.8692551139082824,-1.627042662,-1.066745955,-1.466629621,0.0543053920641148,0.369385679,-0.079551106
0.7499018190900041,0.8585846862242562,1.330536098,-0.268278148,1.101874947,-0.5617128145152742,-0.115084781,-0.544767941
0.7725513872523725,-1.3340725085181808,1.617640467,0.817931105,1.69515687,0.4291019841355792,-0.918995258,-0.600096454
1.3857407636964405,-1.009365349650743,-0.061569145,-0.130465662,0.200235808,0.1178297727507046,-0.761275428,-0.725308235
0.197623011840993,1.8302599269318616,0.806906125,0.238368016,0.986306942,1.7085974535922468,2.804172644,2.875473082
-0.3011184024097476,-1.5464556458399827,-0.092824241,1.298883513,-0.301999091,-0.7566039448847388,-1.05772117,-0.816123798
0.4209119403109894,0.0491752318055746,0.286745326,-1.449764956,0.347517008,1.0709089704358972,0.779521369,0.591618118
-1.6281430924388591,-0.0165822665921719,-0.482936028,0.913862653,-0.427652088,0.3954136056634911,0.412286396,0.325195836
0.6029234080331106,1.593759337082939,1.088988925,-1.064979924,0.895578578,1.1242532252423414,2.02714797,1.699527779
-0.2685295035146584,-0.0356253280873062,-0.10669673,0.06530152,0.136230777,0.9829749232890742,0.768123422,0.643872677
0.4890959463313871,0.1664683046942693,-0.161252183,0.397494747,-0.192809898,1.162327660288751,1.09847411,0.861693252
1.418431223447662,1.2705801723889412,-0.391022697,0.577441955,-0.318060671,-1.1277037320551693,-0.787260904,-0.947842312
-1.0223079546876537,0.6505951153133668,-1.3076619,-0.252618206,-1.293888508,-0.073630580226105,0.115268504,-0.243003253
-1.902738345797668,-0.8814814129181352,1.004370446,1.728424384,1.185143247,-0.4134978173839311,-0.342572513,-0.190119496
-0.0568784218928418,1.389538820006536,0.042899391,-0.466176377,-0.20855227,0.7483716253183055,1.493280149,1.040483777
1.4126566826193978,2.0510109114097936,1.673438131,1.877805793,1.621552596,1.3846556752268062,2.485213922,2.297586219
-0.8831000609156837,0.4678124587056061,0.025265197,-0.855834206,0.070593302,1.4301149737358652,1.594630243,1.525496595
-0.4044315316560271,0.3847945490549527,-0.452031352,1.375127614,-0.416454607,-1.131805140581198,-0.949812802,-0.983436532
0.6163703698465147,-0.4142248753536595,0.552779067,-0.080268669,0.561520021,0.0610911868781098,-0.239039487,-0.445604269
1.467625649893653,-0.0635087911683756,0.659400692,0.099645812,0.418842298,-1.437694767504402,-1.17978052,-1.076641776
-1.6121211319897906,0.2775159839812131,-1.099925857,-0.148312278,-0.897676566,-0.8851119883090828,-0.597183353,-0.760068055
0.9475361696603548,0.098925053747467,0.425836911,1.287938551,0.21710757,-0.0658848716845965,0.018602012,-0.349105362
-0.2905678488812858,-0.3955164579964235,-0.101355309,-0.331766607,0.110836972,-1.3991591065040818,-1.2540264,-1.079010661
-1.3324774673832886,0.2586815384441061,-1.222194067,-0.633382457,-1.456967538,-1.233626034336471,-0.982748222,-1.005487999
0.3840376481342082,1.4462325702348893,0.824511127,0.128107891,0.61592658,-0.6961760590295162,-0.183524965,-0.609149482
-0.1105935824868566,1.5362280861579525,1.518818774,0.414009342,1.75255992,0.1205022567547358,0.773349991,0.228584904
0.3593402570432855,-0.9898331734438894,-1.209953192,1.646520847,-1.369603015,1.221715108550364,-0.290892322,0.167765048
0.7937275903351695,0.3960130653602218,0.856893043,2.108901953,1.02108016,-1.080130852787607,-0.81845066,-0.951254609
-1.6946611436772476,-1.420906937465136,0.223357723,2.119729998,0.43005283,-0.5649239728443977,-0.698616094,-0.537758233
-1.5456944028903357,-1.1233213380064886,0.545188737,1.409342881,0.736248562,0.782342806891351,0.668515395,1.655446295
1.2188030877871907,1.1562669107839234,0.274788286,-0.284355122,0.150645586,1.226206878190797,1.882643948,1.591099636
0.4178578890215196,1.3363385380229145,0.515688254,-0.656298824,0.501431153,1.377199033051086,2.057129448,1.885874091
1.440977765987392,-1.2365855602174765,-0.242600057,-0.035262784,-0.040063143,0.2325663347054482,-1.021208669,-0.850566554
-0.325126188666732,0.665225948720569,-0.580087794,-1.312407943,-0.534156057,-0.1002803863800991,0.24040888,-0.177527564
-0.4330889059117612,-0.0342795784326704,-0.089029021,2.008230439,-0.320056438,1.0581589888759322,0.886098088,0.817776363
-0.6913460142254731,-0.1056164783571416,1.069483485,0.218928536,0.956532181,-0.810425511789333,-0.675746386,-0.815427719
-1.5153139202484784,-0.6279456982383859,1.595622503,-0.015119574,1.597221259,1.3717112726814922,1.29628274,1.927433287
1.4010100517846444,1.4821676141447495,-0.187549979,-0.806435127,-0.145122575,-1.6271980141727973,-1.316538131,-1.109753721
1.171784564962418,-0.5787205564748513,0.927540233,-1.241884927,1.005624513,0.5105204095076916,0.162349844,-0.063000428
-0.9554902357967824,0.8165390103925517,-0.833204245,-1.773976125,-0.988307188,0.3878483132288884,0.713859683,0.292677084
-1.1487608624775034,0.1172703465280315,1.326473127,0.52955004,1.081135895,1.1428986878239806,1.575428965,1.57473284
-1.4644925816181693,0.2940407074287716,0.439441528,0.557732,0.480920452,-1.2067452948752049,-0.932618131,-0.985264917
-0.2872133413012641,0.7710219430440781,1.734271888,0.803540817,1.830941399,0.8251567628825217,1.290944015,0.967492409
-1.3045114311874015,0.5407331819041159,-0.39819655,-0.555890131,-0.284227403,-1.3837069272030549,-1.052701967,-1.024185852
0.8498079454390997,-1.5034122467532942,-1.351197247,0.524218364,-1.201582219,-1.5431117685301057,-1.416375131,-1.111190228
-0.5146603645431743,0.6352993691909525,-0.196488965,0.175875642,-0.456512777,1.186735086479252,1.629049393,1.39647292
1.0849338983894634,0.6539989838440389,0.012199321,-1.06048703,-0.145254302,-0.9692442151840296,-0.652996102,-0.878700018
-1.0955842693440012,-1.3336806640289252,1.065725312,-0.459429271,0.867662008,-1.564661591844957,-1.338772447,-1.092108564
1.4045997770539045,-0.554686455761556,-1.194244054,-1.332093666,-1.017192626,1.1164626137852576,0.419877424,0.263015914
1.2091222456154056,-0.0494967141022568,-1.451019314,-1.107388204,-1.618144602,-0.0194195856513931,0.051520614,-0.307749749
1.4207200801191793,-0.3707480860170068,1.534652595,1.535331049,1.331047603,0.9297190188827952,0.882247331,0.590009846
-0.2536094944657892,-1.1077540291697798,-0.07397695,-0.694275322,0.026044633,1.5818890669012229,0.063903627,1.10632194
0.3348892346568656,0.0641994726095465,1.479235206,-1.42549656,1.700328299,0.7204805373354095,0.753318759,0.395554035
-1.1326608989913924,-1.0505959245444767,1.452960452,-0.223156029,1.571987275,-1.12465301532052,-1.056779204,-0.927392756
0.6460467212060566,0.1534671266598714,1.716759704,1.048617341,1.753123326,1.601136326090001,1.813563644,1.790996112
-1.123166792083887,-0.6308632961441458,0.437279073,-0.198507629,0.506229396,1.7348225987248982,2.01985496,3.484046243
1.4094215197258213,-0.8857854827478775,-1.664990163,-0.722551998,-1.482003976,0.5368724776008781,-0.313102856,-0.345146936
0.1887326600851983,-0.5958832695709673,1.557210639,3.198508839,1.363850588,0.9289499596075084,0.269639162,0.27814491
-0.5117691859269546,0.869248046228881,-1.057362101,0.725818625,-1.166791565,0.3006007665001264,0.470107913,0.106513701
-0.8590993108430761,-1.0421502585784732,0.963696456,0.29017661,0.838417631,-1.6109947141132106,-1.353331473,-1.100476264
1.5921782736627006,0.4838861289065608,-1.445218903,0.567400895,-1.601192757,-1.0077007568768246,-0.777344926,-0.926934656
-1.344009021064506,-0.6884384597209126,0.635590491,1.374285471,0.661632168,-0.6350917610916771,-0.572301678,-0.578836323
-1.128643514416377,0.3807151424730767,-0.239637539,0.780078042,-0.296169244,-1.245135527250146,-1.000676683,-1.008406034
-0.208926565477203,-0.1365751664359477,1.017215009,-0.094375928,0.744404848,-0.4779641341262544,-0.329078534,-0.591883327
-0.7021242634768203,0.6826768999890198,1.67446445,-0.522097044,1.780054955,0.9261253191037206,1.45190219,1.130624582
-1.4239700795831602,0.4509276182677402,1.333301979,1.750214857,1.485493655,0.8218704448178334,1.275696419,1.112701726
-2.082993263819903,-1.4620273154985317,0.193107706,0.307576287,0.063170785,0.9026249902108794,1.071676549,2.465056274
0.6673765963127278,-0.628773891864085,0.051072657,0.296941929,0.280899329,-0.4574261606088597,-0.6504854,-0.754867802
-0.3623767857915178,0.9383705635220412,-0.1010113,-1.217224632,0.031109663,0.8240449882999641,1.310681602,0.950525936
-0.0938054731556348,-0.6778526432550335,0.513478538,-1.386630094,0.639267523,0.263105657793428,0.032784789,0.192389252
1.4143111066546792,-1.6042674109404147,1.085857657,1.838863431,1.02433697,0.5662808850892342,-1.021917279,-0.797750534
0.0957098422373692,-1.3504381021762684,-0.203920352,-0.918960474,-0.191451882,1.332359003849873,-0.379512364,0.511131111
0.0640944670461375,-1.3464365801288571,0.732762736,1.58699777,0.987447704,1.2699579700186905,-0.380049275,0.324539307
0.5993144777375191,0.8260240645690466,-1.49268188,2.050555027,-1.484467555,1.6974176209180272,1.455110409,1.585729786
-0.0534444588380933,-1.5980481850905877,-0.096894744,1.947716599,-0.287989776,1.4039375479551115,-0.556996923,0.176035342
-1.996923340441784,-0.4953216417177734,0.18731946,2.265028195,0.311054701,-1.691675196939194,-1.414765143,-1.119386774
-0.1387583636131783,-1.2259587780059629,-1.708119843,-0.713725665,-1.865001663,-0.2135838419138213,-0.625809468,-0.445292097
-0.7279343569096384,-0.6992139524672636,0.255176912,0.929283577,0.225594303,1.6208582994771383,0.757938281,1.612453349
0.7806838099352449,0.4570435522154156,1.103824665,-0.647265425,1.013298759,0.9950904372275066,1.429662656,1.071120254
-0.2792006037353897,1.1269709789528957,1.291840401,-1.466864714,1.361213457,0.1624640546399874,0.705631537,0.192540485
0.4789174157749994,-0.8543342277409413,0.950566647,0.233833189,0.843788714,0.2303422096415845,-0.61271614,-0.550643943
1.3117136960090234,-0.0643109003599966,-0.008975402,-1.21656394,-0.209450459,-1.6485183825763616,-1.367381708,-1.116201911
-1.079236013044351,-0.649166970585103,-1.012525789,0.158824742,-0.845317318,-0.2524167079719661,-0.517116853,-0.407224261
0.0219637263019791,-1.2286285006817816,-0.812737882,1.953272031,-1.006276113,1.2824227200080367,-0.391365683,0.244922758
1.5046879587715951,1.0938736717672206,0.628998902,-1.219035115,0.789725399,-0.1401964155192382,0.478842715,-0.056475325
1.1690126392051503,1.4404426294266464,-0.530575124,-0.473150551,-0.723923455,0.8747010061257797,1.662610632,1.220354309
-0.6205667205876624,-0.5777933136797482,-0.214938217,0.489596933,-0.32767939,-0.2851905025163143,-0.497182368,-0.524198368
-0.8666533327284381,-1.097755433094343,-1.19137931,0.368791436,-1.050703869,-1.6613899847260325,-1.426585926,-1.117310714
-1.6409079782592504,-1.4172749883917806,1.004491845,0.200820813,1.108931099,-0.2032376647424443,0.215165411,0.027053641
-0.6130762889070626,-0.7976636247773414,1.327741207,-0.077406807,1.259394505,-0.0148013692405451,-0.336949788,-0.290737872
-0.042834770083455,1.7458296305832195,0.342060102,-0.718660598,0.36633583,1.3701086732131962,2.265244811,2.105578119
-1.4144424329044178,-0.41386945336165,1.360131065,0.575945257,1.318221396,0.6254120712223149,0.784576059,0.813122248
0.0553802141753832,0.3317469737518304,1.112930926,0.569197918,1.234513177,0.0963499983622732,0.303465521,-0.09624735
-0.5503547709985592,0.6514030232368926,0.702471431,0.559649456,0.483551773,1.4301129198071028,1.83456718,1.778028661
0.1324207334860659,-1.07139144849585,-1.167555772,-0.826188707,-1.387633226,-1.4382013782688474,-1.340194799,-1.085599705
1.0124927278380769,-0.7085234972626429,-0.359394688,-1.216064396,-0.198627594,0.9575825499632984,-0.122052028,-0.139072204
1.5731746895784486,0.7826245013943122,-0.229630127,0.855772304,0.025511807,-1.1304299927071246,-0.849180168,-0.968245869
-0.7211821898185545,-1.0386346971839735,-1.619738602,-0.452299916,-1.451308089,-1.2784971627047923,-1.165791497,-1.013554837
0.3732856745274722,-0.9192474876201486,-1.711742677,1.104194283,-1.895323238,0.3377694963340787,-0.591441608,-0.34325766
0.0120718389739306,0.3000393281767941,1.470447371,0.369632953,1.187431256,-1.4664515762811996,-1.178872045,-1.075716679
1.086745758775394,-0.9340458443653028,-0.950736207,0.356531965,-1.174733694,1.5646031763846695,-0.092502507,0.135084905
0.5024982349510146,-0.7393807254042448,0.7741859,1.061065404,0.910672058,-1.076020045958138,-1.129027259,-1.017008589
0.6688564055537773,-0.3378960354407007,0.595373497,0.694556051,0.78713198,0.6684622975840908,0.352863332,0.097159481
-1.0963005896483202,-0.5957594201548803,-0.312611359,-0.947278938,-0.15396294,-1.4316247571632028,-1.262519405,-1.070916837
-0.0246934187996913,-1.406442917921994,-0.515179558,-0.147287281,-0.626980227,0.0957350607308372,-0.815503919,-0.368849602
0.9438091543573351,-1.4409293620239672,0.34783766,-0.906417035,0.460009599,-0.0027121980946328,-1.206982119,-0.878098612
1.5108396009365277,1.6184582993769234,1.474373787,0.268277607,1.382378943,-0.4062073158001134,0.188776462,-0.324904836
-1.3516448161054062,-1.3687379804485105,0.150547319,2.35917751,-0.071418923,0.4972358186699217,0.182264733,0.901915352
-0.2726272269751534,-0.6508138491245461,-1.270328271,-0.993073846,-1.374636722,-0.4295668958583223,-0.718469249,-0.668134082
-1.428016000130723,0.2826443868380626,-0.595119921,0.398125835,-0.601142254,-1.7096120493030904,-1.428722812,-1.122326411
-1.675249139692149,-1.3504220856111402,0.847316906,0.18069856,0.637191826,-1.2476422466347248,-0.920779437,-0.952435128
0.068799842435816,-0.4870738368357787,-1.607359396,-0.100008403,-1.568679576,0.7975127148366407,0.011456876,0.164230872
-0.0421837791995872,-1.3214391439870066,1.475412152,1.241537714,1.447500217,-0.0505523591923365,-0.860019557,-0.562405625
-0.6281878231089837,-1.4049250262347444,0.974302369,-0.696489835,1.153645326,1.3499852290255698,0.707366851,1.79870121
0.6110054639261886,-0.7867369747868039,-0.024149808,0.689208618,-0.101348168,1.4465496489861895,0.187520386,0.383469136
1.086536161592315,-0.7645691858044249,-0.306522032,0.860003793,-0.45747028,1.5082093749190268,0.185494388,0.242461706
1.452070599015088,1.5560082958228534,-0.781010774,0.011967793,-0.57780935,-1.7159725498400806,-1.425375986,-1.122504442
-1.0980794325106522,-1.0879934359949217,-1.405760816,-1.242467522,-1.407618491,0.6918849594875551,0.1481135,0.607400416
1.4167879520924929,1.6620164030400977,0.746762725,1.594930924,0.882357111,-0.4783949915077701,0.066208043,-0.417146674
1.4256964214043235,2.0317408718408205,-0.989212474,1.320282802,-0.736661409,-0.7237703985138242,-0.331346447,-0.695070958
1.0710654655411147,1.325833262894118,-1.039632638,2.044832533,-1.289930999,0.4440679972178954,0.846408009,0.377536079
0.2390714329099317,-0.5746784545313207,-0.957974576,-0.816591805,-0.944524845,0.6109038626733571,-0.075095212,-0.087457684
-0.1957618010981114,0.3718200243452444,-0.006282891,-1.049959115,-0.189090524,-0.9011193979709508,-0.613738814,-0.838762302
-0.3713053594514012,0.9856442117904824,-0.505933174,-0.816776226,-0.549677836,0.2126493129098155,0.755082527,0.319366935
1.1547763535094484,0.4216877040450592,-0.519804414,-0.164722042,-0.542529097,-1.0066798006856197,-0.676534872,-0.890403802
-1.4892830496371712,-1.0428606753276497,-1.326211237,-0.819832064,-1.082093478,1.5539859379495309,1.045574896,2.55539051
-1.3031384442999543,-1.4696446856231755,0.555965927,-0.029795588,0.539675081,-0.6486249769929665,-0.600852982,-0.523454096
0.8028600445587107,0.5395065222275065,-1.571254092,-1.272038414,-1.48245023,1.1397083307544504,1.196162771,0.928169403
1.2797597840485686,0.4046525357856272,-0.774158776,-1.00757495,-0.558969085,-0.492045313829083,-0.245951837,-0.600554323
-0.0067641808093145,1.7617051955957184,-1.242816005,-1.262550949,-1.158994665,-1.2088204633606838,-0.818653873,-0.963089274
-1.3953573943462472,-0.0570736598099681,-1.372369386,0.984928159,-1.469288717,1.606782204734968,1.046573366,1.413648253
0.6517562508903464,-1.3812626544425457,-0.80279049,1.446083229,-0.973936782,0.5510609537937616,-0.943432759,-0.544233444
0.2694035623065569,1.1988951363397145,-0.210133034,-1.407398915,-0.050917787,-0.4751317006266178,-0.014305921,-0.458781203
0.3096924896111211,0.3865327819482709,-0.484184502,0.865172564,-0.454309865,1.0651745980967458,1.041857403,0.780791855
1.5500144419236603,-1.2604161802488398,0.704314179,-0.500233776,0.623967782,-0.9112486148470637,-1.234460323,-1.052249549
-0.6323833763008182,1.0169142597474383,-1.064179472,-1.047751861,-0.903389207,-1.6267813479482762,-1.336179089,-1.111224353
1.3780981055315162,1.6970364689347277,-0.331092278,-1.7938834,-0.160862262,0.4178943448132129,1.159937128,0.619568026
1.4136690423751177,1.485146466718503,-0.157754274,-0.333036144,-0.334705088,-1.3419268312666752,-0.962606051,-1.017744489
-0.0261092949977673,1.603923198365259,-0.057921191,-1.162660298,0.154692304,-1.36205571857874,-0.999171843,-1.027389803
1.19557124717061,2.127512450224497,-0.441675699,1.546631627,-0.706027116,-1.2885363617347874,-0.917943055,-1.001826552
0.664615115273617,-0.6473057456960463,-0.74264713,-0.119168587,-0.843587023,1.2850136670792016,0.103674846,0.190394201
-0.9488488646606932,0.9132729127891503,0.777273097,0.680030154,0.528367212,-0.4228747367627365,0.065241946,-0.373104336
0.9225746152346858,-0.8398943188119676,-0.5896831,-0.819121267,-0.733140012,-1.066825793545369,-1.083851794,-1.00739429
-1.3403662776119836,-0.004093893976258,0.044702892,-0.197722367,0.080268897,0.5724527208595787,0.594293078,0.48386742
1.285391948693998,-1.3318763450963136,-0.992624675,-1.052943355,-1.192906024,-1.4741359266070244,-1.38093188,-1.104850493
0.2707743365813934,1.6207397922199678,-1.411902538,-0.635460004,-1.628771063,-1.7292000741163416,-1.440973795,-1.123147126
0.3098561950244087,1.4403757231139107,-0.475415778,0.968373328,-0.512435326,-0.9208291411624736,-0.561343128,-0.831845991
0.2033530870086329,1.6547913725143992,0.247258789,1.170311618,0.392604606,-1.7274450583715943,-1.438652351,-1.123079005
0.2588381741699381,-1.4843890274787814,0.780998949,-0.846574561,0.781072145,-0.394357291749485,-1.124163938,-0.86133964
0.1545494319545043,1.1554024922385122,1.323199624,-0.461489427,1.363764851,-1.134495521584397,-0.753571978,-0.934064418
0.8137941569704773,1.5430680169165103,0.021862873,-0.854011429,0.198527136,-0.9786808687751736,-0.599268014,-0.85762605
-0.9571204808332234,-0.3231489714587561,1.325214644,-0.446202461,1.547066246,1.2867624938634885,0.800484662,1.16261984
-0.7833028403836394,-1.1135523772380156,-1.271822276,-0.141704513,-1.153209123,-0.5854183674274573,-0.881380998,-0.698370165
-1.1835289967644955,0.9554546108785142,-1.446120898,0.612886818,-1.315680298,-1.0830448854978028,-0.846076934,-0.939004312
1.367976817574262,0.5346004881596848,1.208944969,0.048862051,1.270263434,-0.3712622609384607,0.045314898,-0.405324109
0.9785457820817036,1.0881784003709871,-0.410447231,0.595231727,-0.132311658,-0.0009511627253673,0.449025514,-0.047430731
0.6329617019165505,-1.4628698554327029,-1.455618091,-1.23144209,-1.194900772,1.680646602720737,-0.553109897,0.293035389
0.978872456121103,-1.405817919551281,1.635492218,2.216822133,1.696155832,0.6123458617056942,-0.631118774,-0.240302422
0.2397188213930845,0.2710387102618415,1.437779737,1.138934788,1.65342416,0.0676535594505497,0.250599318,-0.151454081
-0.4536049237531031,0.031697602190539,0.381632411,-0.026886822,0.121413752,0.4009326123991132,0.728319961,0.523587902
0.4525668519630443,1.2130908178201452,0.874609142,-0.022281925,0.644840905,0.2050588248063017,0.835733561,0.295867638
1.402477164972564,1.562721701932934,-1.301737758,0.238282105,-1.206541716,1.4313866948621046,2.052708598,1.845739148
-1.6094199252752988,-0.3883217875398882,0.444765472,1.173792352,0.614303269,-0.626237837983402,-0.551338912,-0.622495059
1.4952899313184354,-1.0230259309542429,-1.203743812,-0.206992815,-0.925821955,-0.4682601833863653,-0.8321679,-0.849742393
-1.6079084777580714,-0.35302489998803,1.516480561,0.843027732,1.296447485,-1.0081199604261188,-0.621102062,-0.82786
1.2430579810536,2.1628311139003022,0.401728773,1.662395835,0.574719297,-0.9313653849650806,-0.440121517,-0.78528393
0.3801179974001074,-0.5338172926350585,1.009144346,-1.065395912,1.198596248,1.6264851036211456,0.632220525,0.710688701
1.1314709081343002,1.9740696040764256,0.190299038,1.209746865,0.10713169,0.2676985185203746,0.948354402,0.400670731
-1.614214362459747,0.0247290755559184,0.653847226,0.380099841,0.463160698,-1.6798148659588057,-1.383297559,-1.116082325
-0.69363166513776,-0.1547216892337782,-0.874069796,-0.099615724,-1.052649149,-0.4184560851082439,-0.507330582,-0.654512539
0.7530461956704879,-0.3037408505823201,-1.429423405,1.326512188,-1.626748556,-0.950841109719728,-0.976345573,-0.963794287
-1.4920249520737574,0.4316246295445931,0.965427803,1.322316433,0.688002471,1.1373136091865208,1.910230539,2.006009896
0.4390484856406076,1.270128008126101,-1.687911351,-0.539709609,-1.487002538,-1.0782750815956816,-0.794961143,-0.9382266
-1.61988292570045,-0.8058732388842167,0.587503724,-0.139157198,0.454581392,0.1789366297661896,0.787139371,0.592819064
0.291570180053284,1.8510292929605927,0.697770702,-0.06556646,0.825506091,-1.314263568317312,-0.929782342,-1.006414332
-0.5531389362163412,1.2597259333225954,0.646429094,1.202256862,0.423268033,-1.2973823951900585,-0.91887332,-0.998552494
1.1775788100073747,-1.0111470760855223,1.656859272,-0.805365684,1.619586382,0.0158532263125839,-0.827678393,-0.772954084
1.5660319327982235,0.0476570590138575,-0.665744325,-0.813146068,-0.747023142,0.2035765972623677,0.476162515,0.013579003
-1.3830900398491248,-1.1832450917642896,-1.309643555,0.121599945,-1.247414768,1.114322084592295,0.111434593,1.172191977
0.0025353879662091,-0.4865605949992084,0.032126373,-0.17592128,0.083947015,-0.0065566033938005,-0.336095801,-0.446609381
1.5347844329748752,0.0919258181332675,-0.57839399,0.432344244,-0.407303949,0.3097365077624813,0.358961432,-0.057213287
0.2746560496937978,-1.0406403058429876,-0.310444685,0.641662387,-0.58249158,-0.1995069164890263,-0.834324304,-0.655354593
-1.898071285729643,-0.6357048637174125,0.604868272,-0.255880716,0.857752542,-1.6318992898303806,-1.372265304,-1.107692852
-0.2454971340892087,0.3372993980525989,-1.605197512,-0.715882411,-1.552073522,0.7543807648783779,0.514034129,0.347745422
-0.8256687574229298,-0.6170394755836095,0.322932059,1.38660316,0.228180121,0.1416745356435685,-0.154040194,-0.132837523
-0.7755852267433535,-0.5459193857283489,0.740972979,0.453156085,0.540279339,-1.5272670554374772,-1.26020719,-1.078191932
0.1571683005492394,1.1348667619149482,-1.292110565,-0.556990621,-1.084770215,-0.0640576661731067,0.139473975,-0.255423823
-1.3178803565524344,0.6026698857288366,1.506106057,0.184958593,1.718334498,1.576760757838168,1.985253011,2.198872905
-0.3212966818318841,1.2985148051300954,1.430712095,0.403391206,1.534947376,1.3807318264173514,2.13040635,1.989301651
-1.0345174614623858,-0.2410986142235114,-1.499679791,0.662230503,-1.654106976,0.0772203562355511,-0.159915626,-0.189801221
0.1025257567630684,-1.4481512224173272,0.181991412,0.08150767,0.259709022,-0.0109493076698607,-0.872601587,-0.453364872
-1.4980225817145532,0.5071642003057814,0.911253148,0.831581965,1.010584962,-0.8793924991794189,-0.519244261,-0.765863762
0.3953717495095553,-0.0261392281717954,0.607529835,1.543216644,0.402103445,-1.4275087010869147,-1.189692177,-1.074350186
1.181195282208621,1.3871387915433786,1.25914141,-0.150754782,1.356123614,0.4949816725117454,1.177336171,0.666660915
0.3563734682108888,1.0204978635531683,-0.196294553,-0.900368824,0.074407819,-0.1892646048924737,0.218577793,-0.240710551
0.8000880948370466,-0.6138018483535991,-0.570456739,-1.000136791,-0.567674148,0.2515868569437238,-0.358683507,-0.46124293
0.6397065215433253,-0.4623840827898831,0.56374788,0.255410234,0.780477975,-0.5649012602366905,-0.762107959,-0.828902581
0.7048551125291332,-1.247911582901138,0.203468132,-0.280734507,0.312060045,0.0139078785750739,-0.956077569,-0.700510327
0.2184432354872924,-0.8114360107137869,0.240962184,1.041498616,0.143924784,1.3395594874603518,0.033212882,0.421732599
0.5605288448827007,1.1517385404119205,-0.756429029,-0.976666953,-0.993314039,-1.0116134867904725,-0.600394274,-0.862101017
1.3791654177486548,-0.631777763324994,-0.150169999,1.794065791,0.037651766,-1.450975472767991,-1.270020695,-1.09328087
-0.0301457219226248,1.82134491705935,-0.139025847,-0.196226921,0.077628114,-0.4185652376285439,0.127873245,-0.355788566
-1.228321750876166,-0.0262739039774975,0.686965338,-0.885812773,0.845870786,0.0746931530742778,0.476137757,0.339923997
1.5042767460447557,0.9801770889308,0.041204353,-0.958066184,0.119792379,-1.398102423533324,-1.048203502,-1.043278866
0.610261631939271,1.4520303945337278,1.615555151,-0.043271263,1.662349994,-1.5570285985101502,-1.232145899,-1.092941513
0.7391662845004052,0.9074449362025384,-0.512589332,-1.088607804,-0.259949562,0.98902943287433,1.355622594,1.004035002
0.890616167087303,-1.5598505141112875,1.102580825,-0.435483348,1.015992838,-0.7721065466618441,-1.25986829,-1.014982067
1.3071780536161528,-0.204352689368878,-0.443552939,-0.400730627,-0.521087928,-1.0857072924152495,-0.857754658,-0.959413543
-1.5546198770872663,-0.5073588038137361,-0.528640395,-0.654061824,-0.359792141,1.6585316243528536,1.93371245,3.140470839
0.9535288022988504,1.05308522629526,0.631258283,-0.97445627,0.82720806,-0.4209164062763902,0.07014895,-0.4007641
1.31437629138553,-1.0590869883072476,-0.660643625,-0.565899446,-0.447686412,-0.1502400689867402,-0.79051436,-0.757649959
